532.1598940;4041.8128400;-3.5193797;532.8742790;4042.4949700;-3.5158373;532.5166400;4042.1540800;-4.3843328;10.00;3.81E-11;6;CarbonerasF_1
531.7951750;4041.4596300;-4.3848663;532.5166400;4042.1540800;-4.3843328;532.1458460;4041.8004100;-5.2986483;10.00;3.81E-11;6;CarbonerasF_1
535.0601700;4044.5711200;-5.2444726;534.6906980;4044.2299800;-4.3778192;535.4368010;4044.9124700;-4.3824772;10.00;3.81E-11;6;CarbonerasF_1
530.9245160;4040.6226700;-5.5430163;530.9540690;4040.6507800;-6.5491551;530.3216050;4040.0486700;-6.0512049;10.00;3.81E-11;6;CarbonerasF_1
531.0412290;4040.7335100;-4.4185818;531.4592610;4041.1344300;-5.1997894;530.9245160;4040.6226700;-5.5430163;10.00;3.81E-11;6;CarbonerasF_1
533.9699850;4043.5524700;-4.3958234;533.2318140;4042.8415000;-4.3971447;533.5994290;4043.1980800;-3.5259087;10.00;3.81E-11;6;CarbonerasF_1
534.6906980;4044.2299800;-4.3778192;535.0588340;4044.5682000;-3.5197561;535.4368010;4044.9124700;-4.3824772;10.00;3.81E-11;6;CarbonerasF_1
534.3299980;4043.8923000;-3.5161048;534.6906980;4044.2299800;-4.3778192;533.9699850;4043.5524700;-4.3958234;10.00;3.81E-11;6;CarbonerasF_1
540.9574250;4049.9923000;-5.2521573;540.5897380;4049.6530200;-4.3809526;541.3302550;4050.3317700;-4.3824327;10.00;3.81E-11;6;CarbonerasF_1
530.9540690;4040.6507800;-6.5491551;530.9442640;4040.6418200;-7.5634147;530.3264970;4040.0538200;-7.0572315;10.00;3.81E-11;6;CarbonerasF_1
538.0151550;4047.2692700;-5.2466240;538.3832090;4047.6090900;-4.3880817;538.7539790;4047.9529700;-5.2580560;10.00;3.81E-11;6;CarbonerasF_1
536.1727270;4045.5741200;-4.3804249;535.8082840;4045.2457400;-3.5130118;536.5402890;4045.9062500;-3.5156842;10.00;3.81E-11;6;CarbonerasF_1
536.9099450;4046.2462200;-4.3845139;536.1727270;4045.5741200;-4.3804249;536.5402890;4045.9062500;-3.5156842;10.00;3.81E-11;6;CarbonerasF_1
537.6555360;4046.9360800;-4.3813331;537.2864760;4046.5935000;-3.5215854;538.0174820;4047.2698100;-3.5152786;10.00;3.81E-11;6;CarbonerasF_1
531.7983790;4041.4643300;-8.7159470;531.4669520;4041.1416800;-7.8978966;532.1539860;4041.8077700;-7.8324582;10.00;3.81E-11;6;CarbonerasF_1
544.2979330;4053.0307000;-8.7114347;544.6692380;4053.3723900;-9.5773171;543.9222510;4052.6920500;-9.5777197;10.00;3.81E-11;6;CarbonerasF_1
531.5818640;4041.2531400;-6.0516907;530.9540690;4040.6507800;-6.5491551;530.9245160;4040.6226700;-5.5430163;10.00;3.81E-11;6;CarbonerasF_1
538.3832090;4047.6090900;-4.3880817;537.6555360;4046.9360800;-4.3813331;538.0174820;4047.2698100;-3.5152786;10.00;3.81E-11;6;CarbonerasF_1
539.1215910;4048.2927500;-4.3853005;538.3832090;4047.6090900;-4.3880817;538.7556620;4047.9526500;-3.5198294;10.00;3.81E-11;6;CarbonerasF_1
540.5897380;4049.6530200;-4.3809526;540.9556600;4049.9889500;-3.5166508;541.3302550;4050.3317700;-4.3824327;10.00;3.81E-11;6;CarbonerasF_1
539.8621750;4048.9788900;-4.3915705;539.1215910;4048.2927500;-4.3853005;539.4886470;4048.6317000;-3.5200385;10.00;3.81E-11;6;CarbonerasF_1
539.8621750;4048.9788900;-4.3915705;540.2291900;4049.3177700;-3.5138080;540.5897380;4049.6530200;-4.3809526;10.00;3.81E-11;6;CarbonerasF_1
550.3226020;4058.3196000;-8.7132139;550.6942980;4058.6454900;-9.5795688;549.9489220;4057.9929900;-9.5783630;10.00;3.81E-11;6;CarbonerasF_1
542.0709670;4051.0063400;-4.3790328;541.7044810;4050.6673600;-3.5148208;542.4356780;4051.3393500;-3.5127676;10.00;3.81E-11;6;CarbonerasF_1
549.5546850;4057.6536400;-4.3813886;549.1853690;4057.3375400;-3.5138194;549.9276000;4057.9736100;-3.5166079;10.00;3.81E-11;6;CarbonerasF_1
542.8106510;4051.6786600;-4.3793393;542.4356780;4051.3393500;-3.5127676;543.1859520;4052.0165400;-3.5129855;10.00;3.81E-11;6;CarbonerasF_1
535.0601700;4044.5711200;-5.2444726;534.7288600;4044.2660600;-6.1248448;534.3358540;4043.8984600;-5.2574034;10.00;3.81E-11;6;CarbonerasF_1
543.5523880;4052.3485200;-4.3786864;542.8106510;4051.6786600;-4.3793393;543.1859520;4052.0165400;-3.5129855;10.00;3.81E-11;6;CarbonerasF_1
540.9570680;4049.9926100;-7.8421131;541.3327520;4050.3399300;-8.7074254;540.5943920;4049.6580700;-8.7170825;10.00;3.81E-11;6;CarbonerasF_1
544.2849310;4053.0191200;-4.3819983;543.5523880;4052.3485200;-4.3786864;543.9184450;4052.6803800;-3.5124222;10.00;3.81E-11;6;CarbonerasF_1
553.2921610;4060.9967700;-4.3786698;552.9369460;4060.6600800;-3.5127758;553.6524290;4061.3313700;-3.5129908;10.00;3.81E-11;6;CarbonerasF_1
551.0746260;4058.9773300;-4.3776893;550.7035410;4058.6445900;-3.5215480;551.4477780;4059.2986700;-3.5155299;10.00;3.81E-11;6;CarbonerasF_1
545.0325280;4053.6995900;-4.3803920;544.2849310;4053.0191200;-4.3819983;544.6666080;4053.3616000;-3.5192652;10.00;3.81E-11;6;CarbonerasF_1
545.7774210;4054.3695100;-4.3856087;545.0325280;4053.6995900;-4.3803920;545.4035270;4054.0328500;-3.5186209;10.00;3.81E-11;6;CarbonerasF_1
545.0391810;4053.7068300;-8.7180465;545.3999780;4054.0308100;-7.8543413;545.7750020;4054.3697300;-8.7066354;10.00;3.81E-11;6;CarbonerasF_1
546.5303160;4055.0519000;-4.3800954;545.7774210;4054.3695100;-4.3856087;546.1520650;4054.7085700;-3.5195619;10.00;3.81E-11;6;CarbonerasF_1
556.9675820;4064.3988600;-4.3800810;556.6047220;4064.0637200;-3.5142935;557.3344880;4064.7292700;-3.5129729;10.00;3.81E-11;6;CarbonerasF_1
547.2663770;4055.6993100;-4.3776597;546.5303160;4055.0519000;-4.3800954;546.8970430;4055.3795600;-3.5091391;10.00;3.81E-11;6;CarbonerasF_1
558.4559940;4065.7481400;-4.3858887;558.0799970;4065.4083600;-3.5189985;558.8232910;4066.0815500;-3.5125410;10.00;3.81E-11;6;CarbonerasF_1
559.9352600;4067.1019000;-8.7109867;560.3057060;4067.4371600;-9.5759695;559.5656970;4066.7673100;-9.5767571;10.00;3.81E-11;6;CarbonerasF_1
546.8976970;4055.3804500;-5.2435095;546.5303160;4055.0519000;-4.3800954;547.2663770;4055.6993100;-4.3776597;10.00;3.81E-11;6;CarbonerasF_1
548.0195680;4056.3431900;-4.3843888;547.2663770;4055.6993100;-4.3776597;547.6436050;4056.0221600;-3.5129662;10.00;3.81E-11;6;CarbonerasF_1
548.8055310;4057.0147600;-4.3850928;548.4120950;4056.6783200;-3.5245131;549.1853690;4057.3375400;-3.5138194;10.00;3.81E-11;6;CarbonerasF_1
555.1163380;4062.7020600;-3.5102399;555.4784070;4063.0375900;-4.3866228;554.7564560;4062.3686900;-4.3734707;10.00;3.81E-11;6;CarbonerasF_1
549.5546850;4057.6536400;-4.3813886;548.8055310;4057.0147600;-4.3850928;549.1853690;4057.3375400;-3.5138194;10.00;3.81E-11;6;CarbonerasF_1
562.1446840;4069.1178200;-4.3816119;561.7745690;4068.7761700;-3.5139464;562.5197640;4069.4639800;-3.5176936;10.00;3.81E-11;6;CarbonerasF_1
549.1826460;4057.3369400;-5.2493658;548.8055310;4057.0147600;-4.3850928;549.5546850;4057.6536400;-4.3813886;10.00;3.81E-11;6;CarbonerasF_1
550.3098810;4058.3073300;-4.3850190;549.5546850;4057.6536400;-4.3813886;549.9276000;4057.9736100;-3.5166079;10.00;3.81E-11;6;CarbonerasF_1
550.3226020;4058.3196000;-8.7132139;549.9442070;4057.9898300;-7.8441230;550.6945340;4058.6443900;-7.8495230;10.00;3.81E-11;6;CarbonerasF_1
551.0746260;4058.9773300;-4.3776893;550.3098810;4058.3073300;-4.3850190;550.7035410;4058.6445900;-3.5215480;10.00;3.81E-11;6;CarbonerasF_1
560.6716080;4067.7723300;-4.3815418;560.2994470;4067.4288500;-3.5155700;561.0380300;4068.1098200;-3.5107445;10.00;3.81E-11;6;CarbonerasF_1
550.6968610;4058.6464000;-5.2473365;550.3098810;4058.3073300;-4.3850190;551.0746260;4058.9773300;-4.3776893;10.00;3.81E-11;6;CarbonerasF_1
551.8112490;4059.6314600;-4.3831054;551.0746260;4058.9773300;-4.3776893;551.4477780;4059.2986700;-3.5155299;10.00;3.81E-11;6;CarbonerasF_1
552.5660120;4060.3229300;-4.3840969;552.1869960;4059.9728300;-3.5223005;552.9369460;4060.6600800;-3.5127758;10.00;3.81E-11;6;CarbonerasF_1
553.2921610;4060.9967700;-4.3786698;552.5660120;4060.3229300;-4.3840969;552.9369460;4060.6600800;-3.5127758;10.00;3.81E-11;6;CarbonerasF_1
565.7854050;4072.5666700;-8.7051989;566.1478130;4072.9297400;-9.5682925;565.4260510;4072.2118300;-9.5729631;10.00;3.81E-11;6;CarbonerasF_1
552.9330060;4060.6630400;-5.2396896;552.5660120;4060.3229300;-4.3840969;553.2921610;4060.9967700;-4.3786698;10.00;3.81E-11;6;CarbonerasF_1
554.0166440;4061.6772000;-4.3810443;553.2921610;4060.9967700;-4.3786698;553.6524290;4061.3313700;-3.5129908;10.00;3.81E-11;6;CarbonerasF_1
554.7564560;4062.3686900;-4.3734707;554.3901050;4062.0298100;-5.2432196;554.0166440;4061.6772000;-4.3810443;10.00;3.81E-11;6;CarbonerasF_1
554.7564560;4062.3686900;-4.3734707;554.3877900;4062.0271900;-3.5172998;555.1163380;4062.7020600;-3.5102399;10.00;3.81E-11;6;CarbonerasF_1
556.2312940;4063.7262000;-4.3821636;555.8576450;4063.3804300;-3.5189354;556.6047220;4064.0637200;-3.5142935;10.00;3.81E-11;6;CarbonerasF_1
567.8907760;4074.7066100;-4.3752591;567.5441050;4074.3465300;-3.5100823;568.2381060;4075.0616800;-3.5093961;10.00;3.81E-11;6;CarbonerasF_1
556.2312940;4063.7262000;-4.3821636;555.4784070;4063.0375900;-4.3866228;555.8576450;4063.3804300;-3.5189354;10.00;3.81E-11;6;CarbonerasF_1
567.8985700;4074.7211500;-8.7005820;568.2450200;4075.0847800;-9.5681889;567.5464210;4074.3537100;-9.5645561;10.00;3.81E-11;6;CarbonerasF_1
556.9675820;4064.3988600;-4.3800810;556.2312940;4063.7262000;-4.3821636;556.6047220;4064.0637200;-3.5142935;10.00;3.81E-11;6;CarbonerasF_1
565.7799650;4072.5558700;-4.3770447;565.4243740;4072.2060200;-3.5071751;566.1431260;4072.9105800;-3.5134746;10.00;3.81E-11;6;CarbonerasF_1
556.5992740;4064.0603900;-5.2461383;556.2312940;4063.7262000;-4.3821636;556.9675820;4064.3988600;-4.3800810;10.00;3.81E-11;6;CarbonerasF_1
557.7000470;4065.0677300;-4.3873763;556.9675820;4064.3988600;-4.3800810;557.3344880;4064.7292700;-3.5129729;10.00;3.81E-11;6;CarbonerasF_1
569.2914160;4076.1514200;-4.3760905;568.9317000;4075.7879200;-3.5129433;569.6474780;4076.5040600;-3.5064276;10.00;3.81E-11;6;CarbonerasF_1
558.4559940;4065.7481400;-4.3858887;557.7000470;4065.0677300;-4.3873763;558.0799970;4065.4083600;-3.5189985;10.00;3.81E-11;6;CarbonerasF_1
559.1894840;4066.4202200;-4.3751909;558.8272690;4066.0869000;-5.2430865;558.4559940;4065.7481400;-4.3858887;10.00;3.81E-11;6;CarbonerasF_1
562.8942910;4069.8115200;-4.3788890;562.5197640;4069.4639800;-3.5176936;563.2551840;4070.1433100;-3.5057042;10.00;3.81E-11;6;CarbonerasF_1
559.1894840;4066.4202200;-4.3751909;558.4559940;4065.7481400;-4.3858887;558.8232910;4066.0815500;-3.5125410;10.00;3.81E-11;6;CarbonerasF_1
559.9260290;4067.0915900;-4.3819817;559.5573490;4066.7569500;-3.5124756;560.2994470;4067.4288500;-3.5155700;10.00;3.81E-11;6;CarbonerasF_1
572.1104540;4078.9865600;-4.3724147;571.7611690;4078.6392200;-3.5062497;572.4672310;4079.3264400;-3.5066848;10.00;3.81E-11;6;CarbonerasF_1
560.6716080;4067.7723300;-4.3815418;559.9260290;4067.0915900;-4.3819817;560.2994470;4067.4288500;-3.5155700;10.00;3.81E-11;6;CarbonerasF_1
561.4038940;4068.4411200;-4.3742553;561.0415520;4068.1134600;-5.2369163;560.6716080;4067.7723300;-4.3815418;10.00;3.81E-11;6;CarbonerasF_1
561.4038940;4068.4411200;-4.3742553;560.6716080;4067.7723300;-4.3815418;561.0380300;4068.1098200;-3.5107445;10.00;3.81E-11;6;CarbonerasF_1
562.1446840;4069.1178200;-4.3816119;561.4038940;4068.4411200;-4.3742553;561.7745690;4068.7761700;-3.5139464;10.00;3.81E-11;6;CarbonerasF_1
562.8942910;4069.8115200;-4.3788890;562.1446840;4069.1178200;-4.3816119;562.5197640;4069.4639800;-3.5176936;10.00;3.81E-11;6;CarbonerasF_1
575.1472960;4081.5954600;-4.3687723;574.7608230;4081.2733500;-3.5014331;575.5433670;4081.9143500;-3.5038288;10.00;3.81E-11;6;CarbonerasF_1
563.6113840;4070.4749600;-4.3755808;562.8942910;4069.8115200;-4.3788890;563.2551840;4070.1433100;-3.5057042;10.00;3.81E-11;6;CarbonerasF_1
562.8960060;4069.8151500;-8.7094160;563.2573910;4070.1492300;-9.5757780;562.5250090;4069.4729100;-9.5689948;10.00;3.81E-11;6;CarbonerasF_1
561.4175490;4068.4547600;-8.7085295;561.7816150;4068.7841800;-9.5765106;561.0490160;4068.1213200;-9.5733700;10.00;3.81E-11;6;CarbonerasF_1
564.3589830;4071.1847400;-8.7041546;564.7163460;4071.5333400;-9.5772233;563.9918900;4070.8317100;-9.5700024;10.00;3.81E-11;6;CarbonerasF_1
566.5007240;4073.2834700;-8.7103915;566.8463880;4073.6332000;-9.5722791;566.1478130;4072.9297400;-9.5682925;10.00;3.81E-11;6;CarbonerasF_1
568.5929370;4075.4447200;-8.7093602;568.9367350;4075.7974400;-9.5724697;568.2450200;4075.0847800;-9.5681889;10.00;3.81E-11;6;CarbonerasF_1
556.2386450;4063.7337300;-8.7069989;556.6109700;4064.0710800;-9.5765660;555.8582470;4063.3887800;-9.5702020;10.00;3.81E-11;6;CarbonerasF_1
554.7552600;4062.3699200;-8.7161428;555.1209100;4062.7078100;-9.5777273;554.3906230;4062.0325600;-9.5784755;10.00;3.81E-11;6;CarbonerasF_1
552.1889800;4059.9756700;-5.2527529;551.8112490;4059.6314600;-4.3831054;552.5660120;4060.3229300;-4.3840969;10.00;3.81E-11;6;CarbonerasF_1
566.8442320;4073.6296600;-5.2482115;566.4962760;4073.2726700;-4.3780629;567.1942650;4073.9880700;-4.3786190;10.00;3.81E-11;6;CarbonerasF_1
562.5212200;4069.4670900;-5.2462142;562.1446840;4069.1178200;-4.3816119;562.8942910;4069.8115200;-4.3788890;10.00;3.81E-11;6;CarbonerasF_1
563.6218380;4070.4859300;-8.7023307;563.2573910;4070.1492300;-9.5757780;562.8960060;4069.8151500;-8.7094160;10.00;3.81E-11;6;CarbonerasF_1
564.3481820;4071.1673600;-4.3788383;563.9789070;4070.8187600;-5.2433414;563.6113840;4070.4749600;-4.3755808;10.00;3.81E-11;6;CarbonerasF_1
576.3170040;4082.5345500;-3.5047098;576.7079250;4082.8444700;-4.3801409;575.9257840;4082.2279500;-4.3623115;10.00;3.81E-11;6;CarbonerasF_1
570.7144790;4077.5737100;-8.7039946;571.0602600;4077.9247200;-9.5713230;570.3581700;4077.2173200;-9.5650013;10.00;3.81E-11;6;CarbonerasF_1
564.3589830;4071.1847400;-8.7041546;563.9918900;4070.8317100;-9.5700024;563.6218380;4070.4859300;-8.7023307;10.00;3.81E-11;6;CarbonerasF_1
570.6941910;4077.5520100;-4.3684402;570.3567940;4077.2065200;-3.4978581;571.0478620;4077.9080500;-3.5074010;10.00;3.81E-11;6;CarbonerasF_1
574.3753500;4080.9605400;-4.3665648;573.9923740;4080.6499200;-3.4996415;574.7608230;4081.2733500;-3.5014331;10.00;3.81E-11;6;CarbonerasF_1
567.8907760;4074.7066100;-4.3752591;567.1942650;4073.9880700;-4.3786190;567.5441050;4074.3465300;-3.5100823;10.00;3.81E-11;6;CarbonerasF_1
567.8985700;4074.7211500;-8.7005820;567.5478160;4074.3536800;-7.8315387;568.2492710;4075.0873800;-7.8342141;10.00;3.81E-11;6;CarbonerasF_1
568.5811010;4075.4260200;-4.3773499;568.2381060;4075.0616800;-3.5093961;568.9317000;4075.7879200;-3.5129433;10.00;3.81E-11;6;CarbonerasF_1
586.8968050;4090.9494000;-4.3707758;586.4910910;4090.6806600;-5.2405488;586.0824960;4090.3927200;-4.3783417;10.00;3.81E-11;6;CarbonerasF_1
579.8526880;4085.3433900;-4.3787130;579.4557140;4085.0292100;-3.5063291;580.2515800;4085.6493900;-3.5027560;10.00;3.81E-11;6;CarbonerasF_1
579.0606300;4084.7185400;-4.3679827;578.6738770;4084.4095700;-3.5020830;579.4557140;4085.0292100;-3.5063291;10.00;3.81E-11;6;CarbonerasF_1
581.4343070;4086.6050100;-8.7097838;581.8113090;4086.9238500;-9.5698240;581.0509110;4086.2879900;-9.5675384;10.00;3.81E-11;6;CarbonerasF_1
570.0039140;4076.8619700;-4.3669365;569.2914160;4076.1514200;-4.3760905;569.6474780;4076.5040600;-3.5064276;10.00;3.81E-11;6;CarbonerasF_1
582.1949520;4087.2525100;-8.6959051;582.5794220;4087.5797500;-9.5699115;581.8113090;4086.9238500;-9.5698240;10.00;3.81E-11;6;CarbonerasF_1
570.7144790;4077.5737100;-8.7039946;570.3584490;4077.2174500;-7.8337464;571.0627200;4077.9259900;-7.8395322;10.00;3.81E-11;6;CarbonerasF_1
572.1104540;4078.9865600;-4.3724147;571.4035010;4078.2753300;-4.3728794;571.7611690;4078.6392200;-3.5062497;10.00;3.81E-11;6;CarbonerasF_1
572.8375880;4079.6697500;-4.3746373;572.4672310;4079.3264400;-3.5066848;573.2212010;4080.0077800;-3.5104415;10.00;3.81E-11;6;CarbonerasF_1
573.6108650;4080.3387700;-4.3739795;573.2212010;4080.0077800;-3.5104415;573.9923740;4080.6499200;-3.4996415;10.00;3.81E-11;6;CarbonerasF_1
584.8848070;4089.4669700;-3.5074130;585.2746270;4089.7783700;-4.3820996;584.4983060;4089.1552800;-4.3651131;10.00;3.81E-11;6;CarbonerasF_1
582.1826370;4087.2416800;-4.3754337;581.8024170;4086.9144000;-3.5105072;582.5650050;4087.5599300;-3.5067295;10.00;3.81E-11;6;CarbonerasF_1
574.3753500;4080.9605400;-4.3665648;573.6108650;4080.3387700;-4.3739795;573.9923740;4080.6499200;-3.4996415;10.00;3.81E-11;6;CarbonerasF_1
583.7280740;4088.5290500;-4.3766691;583.3319790;4088.2061600;-3.5142804;584.1144770;4088.8429300;-3.5064326;10.00;3.81E-11;6;CarbonerasF_1
573.9968840;4080.6554800;-5.2363018;573.6108650;4080.3387700;-4.3739795;574.3753500;4080.9605400;-4.3665648;10.00;3.81E-11;6;CarbonerasF_1
575.1472960;4081.5954600;-4.3687723;574.3753500;4080.9605400;-4.3665648;574.7608230;4081.2733500;-3.5014331;10.00;3.81E-11;6;CarbonerasF_1
575.9257840;4082.2279500;-4.3623115;575.5389470;4081.9178700;-5.2342111;575.1472960;4081.5954600;-4.3687723;10.00;3.81E-11;6;CarbonerasF_1
575.9257840;4082.2279500;-4.3623115;575.5433670;4081.9143500;-3.5038288;576.3170040;4082.5345500;-3.5047098;10.00;3.81E-11;6;CarbonerasF_1
577.5040780;4083.4723100;-4.3795557;577.1071750;4083.1588800;-3.5101540;577.8966590;4083.7825700;-3.5070316;10.00;3.81E-11;6;CarbonerasF_1
577.5040780;4083.4723100;-4.3795557;576.7079250;4082.8444700;-4.3801409;577.1071750;4083.1588800;-3.5101540;10.00;3.81E-11;6;CarbonerasF_1
587.7487460;4091.4892700;-4.3809032;587.3211100;4091.2189200;-3.5142225;588.1756700;4091.7635000;-3.5154918;10.00;3.81E-11;6;CarbonerasF_1
578.2882740;4084.0994500;-4.3694336;577.8966590;4083.7825700;-3.5070316;578.6738770;4084.4095700;-3.5020830;10.00;3.81E-11;6;CarbonerasF_1
578.2882740;4084.0994500;-4.3694336;577.9039950;4083.7901700;-5.2440182;577.5040780;4083.4723100;-4.3795557;10.00;3.81E-11;6;CarbonerasF_1
579.0606300;4084.7185400;-4.3679827;578.2882740;4084.0994500;-4.3694336;578.6738770;4084.4095700;-3.5020830;10.00;3.81E-11;6;CarbonerasF_1
586.0824960;4090.3927200;-4.3783417;585.6761590;4090.0893900;-3.5129576;586.4879140;4090.6782200;-3.5068377;10.00;3.81E-11;6;CarbonerasF_1
578.2975320;4084.1082900;-8.6971913;577.9049980;4083.7915900;-7.8294666;578.6854570;4084.4211900;-7.8279442;10.00;3.81E-11;6;CarbonerasF_1
578.6741660;4084.4115300;-5.2347662;578.2882740;4084.0994500;-4.3694336;579.0606300;4084.7185400;-4.3679827;10.00;3.81E-11;6;CarbonerasF_1
579.8526880;4085.3433900;-4.3787130;579.0606300;4084.7185400;-4.3679827;579.4557140;4085.0292100;-3.5063291;10.00;3.81E-11;6;CarbonerasF_1
580.6344940;4085.9564500;-4.3662621;580.2459310;4085.6515100;-5.2354693;579.8526880;4085.3433900;-4.3787130;10.00;3.81E-11;6;CarbonerasF_1
580.6344940;4085.9564500;-4.3662621;579.8526880;4085.3433900;-4.3787130;580.2515800;4085.6493900;-3.5027560;10.00;3.81E-11;6;CarbonerasF_1
581.4136710;4086.5874900;-4.3803599;581.0320390;4086.2654600;-3.5074981;581.8024170;4086.9144000;-3.5105072;10.00;3.81E-11;6;CarbonerasF_1
582.1826370;4087.2416800;-4.3754337;581.4136710;4086.5874900;-4.3803599;581.8024170;4086.9144000;-3.5105072;10.00;3.81E-11;6;CarbonerasF_1
582.9399680;4087.8817800;-4.3771064;582.1826370;4087.2416800;-4.3754337;582.5650050;4087.5599300;-3.5067295;10.00;3.81E-11;6;CarbonerasF_1
598.5196240;4100.4873200;-4.4134115;599.3789840;4100.9750000;-5.0230160;598.6787100;4100.5761700;-5.5343928;10.00;3.81E-11;6;CarbonerasF_1
590.1949980;4093.2631500;-4.3817369;589.8002750;4092.9340000;-3.5198941;590.5701790;4093.5939000;-3.5118599;10.00;3.81E-11;6;CarbonerasF_1
583.7280740;4088.5290500;-4.3766691;582.9399680;4087.8817800;-4.3771064;583.3319790;4088.2061600;-3.5142804;10.00;3.81E-11;6;CarbonerasF_1
584.4983060;4089.1552800;-4.3651131;583.7280740;4088.5290500;-4.3766691;584.1144770;4088.8429300;-3.5064326;10.00;3.81E-11;6;CarbonerasF_1
584.1162860;4088.8456200;-5.2318808;583.7280740;4088.5290500;-4.3766691;584.4983060;4089.1552800;-4.3651131;10.00;3.81E-11;6;CarbonerasF_1
584.8848070;4089.4669700;-3.5074130;585.6761590;4090.0893900;-3.5129576;585.2746270;4089.7783700;-4.3820996;10.00;3.81E-11;6;CarbonerasF_1
585.2895780;4089.7913600;-8.6951409;584.8930870;4089.4749000;-7.8246480;585.6885520;4090.1001000;-7.8255202;10.00;3.81E-11;6;CarbonerasF_1
586.0824960;4090.3927200;-4.3783417;585.2746270;4089.7783700;-4.3820996;585.6761590;4090.0893900;-3.5129576;10.00;3.81E-11;6;CarbonerasF_1
592.3477300;4095.3550300;-4.3765749;592.0012060;4095.0064200;-3.5125161;592.6912930;4095.6971400;-3.5083428;10.00;3.81E-11;6;CarbonerasF_1
598.6464340;4100.5582800;-6.5380910;598.6787100;4100.5761700;-5.5343928;599.4050880;4100.9891600;-6.0426010;10.00;3.81E-11;6;CarbonerasF_1
586.8968050;4090.9494000;-4.3707758;586.0824960;4090.3927200;-4.3783417;586.4879140;4090.6782200;-3.5068377;10.00;3.81E-11;6;CarbonerasF_1
587.7487460;4091.4892700;-4.3809032;586.8968050;4090.9494000;-4.3707758;587.3211100;4091.2189200;-3.5142225;10.00;3.81E-11;6;CarbonerasF_1
588.5909190;4092.0445700;-4.3802377;587.7487460;4091.4892700;-4.3809032;588.1756700;4091.7635000;-3.5154918;10.00;3.81E-11;6;CarbonerasF_1
593.7708930;4096.7676100;-4.3887492;593.4149390;4096.4129600;-3.5156596;594.1309540;4097.1239200;-3.5155704;10.00;3.81E-11;6;CarbonerasF_1
589.3991010;4092.6244800;-4.3864531;588.5909190;4092.0445700;-4.3802377;588.9986390;4092.3306900;-3.5140083;10.00;3.81E-11;6;CarbonerasF_1
590.1949980;4093.2631500;-4.3817369;589.8046200;4092.9389600;-5.2523442;589.3991010;4092.6244800;-4.3864531;10.00;3.81E-11;6;CarbonerasF_1
590.1949980;4093.2631500;-4.3817369;589.3991010;4092.6244800;-4.3864531;589.8002750;4092.9340000;-3.5198941;10.00;3.81E-11;6;CarbonerasF_1
590.9271070;4093.9270600;-4.3803473;590.5661280;4093.5919200;-5.2471349;590.1949980;4093.2631500;-4.3817369;10.00;3.81E-11;6;CarbonerasF_1
590.9271070;4093.9270600;-4.3803473;590.1949980;4093.2631500;-4.3817369;590.5701790;4093.5939000;-3.5118599;10.00;3.81E-11;6;CarbonerasF_1
